customer_id,product_id,purchase_count
7ea5fc79e8868ed776ebfce44c06869f,0152f69b6cf919bcdaf117aa8c43e5a2,1
7eb0ed58083a45d5fd210c15f0c07079,4610f9bc86835033aab4160bcb1c3d27,1
7eb0ed58083a45d5fd210c15f0c07079,98cd3776d33bddd0ebf8ad8b4732d1b4,1
7ecc321c63fd550c376cf32e222e0dd1,3cf811adb8b18fdc2811eb4880edead3,1
7ed1f44bb8badb060d8c66394242ef45,9e2d3a8d8ffad53e2e35282a2020221c,1
7ededb8426467b84329d3114a37d81a3,53759a2ecddad2bb87a079a1f1519f73,1
7ee1519a04932fc747403d9f9a88128c,8c955afdb3e69c856507b4a7c0085ee3,3
7ef54c008d37c1051eec1537cb44a0db,b5b1ef3701c288dedcb700f5cd3061f2,1
7ef6e35412db5a85693dc0909481ee07,6413f7a28e149a324c4a914000399fb2,1
7ef733cf0f7bb156665c627f1f5b4a5b,011ae9863bd5b15e528a16dd8ceb4772,1
7f10cfc70e5b4e8c9910f6d294d4bee1,64fb13596caf118c438edc5c6ed2d50a,1
7f17b542f4d09af6377365917101cf5e,39af1c81c0e72ebd1f5454972c24ca38,1
7f17dd631b8dc8b6c16c9d6f98b3677a,386486367c1f9d4f587a8864ccb6902b,1
7f2b3135700ee34aabe5bb580cd04ddd,183c95ad186f48c320bbac4643829d3f,1
7f4802bd5d7365cd23b2dab76a07fae8,d1c427060a0f73f6b889a5c7c61f2ac4,1
7f4b051e8b634cd50f385125b0288dd6,e10d888b873f7479560f0b2606bf2c02,1
7f570d720bbdcb41c7d97a5562a4ea98,dc58d5459e21851dd9acdfc10a621159,1
7f6b2e3e2f12b066757ab8e9f5795d33,a5f6ba3fe91a2e73f10b612131cb2404,1
7f6e0647dfddaccdf6e140f98e0945bd,84a517a0e06ef2a45abff3cab3f0ad0e,1
7f8a1c90d9ee5773dbbe0d70ac48b7c9,c4baedd846ed09b85f78a781b522f126,1
7f8feff355565582f36a0a3848231245,ba45ed17e0da09c7be0de3de084f6e2a,1
7f9e38df3bdcc0a32b5b330288cf7b6d,9fb9a39f2e393018aaeb432394aff48f,1
7facd235e6759b64f900b3a24f71a2a6,7aa1ab866537ff58ef91e90e3df92134,1
7fbab63e32d93d7b9b707e9e97bc5b94,64df6c5d4c7440a043e13fa796eb4ac4,1
7fc191973597f7e5c232ecee9d7922ff,99b5d7eec773ceced9d287d753ca00e9,1
7fc27bbc53e9ed44571ffb8382b954a6,e53e557d5a159f5aa2c5e995dfdf244b,1
7fc4a63752bfc3f56f4b3c89afcf083a,235e0d56841710b62daf088840a96ba8,1
7fcd6b7b791146f4809358b38920a6ee,137463a11feed96cfc9fbdd97d4e2403,1
7fe022d44964a339398a981ce3026ea7,473795a355d29305c3ea6b156833adf5,1
7fe27842c70ec6d61ee78e748021f378,e0d64dcfaa3b6db5c54ca298ae101d05,1
7fe584f189706f82214db7f22d01ea31,e1300b5f677ce8eba14ab147080d6a68,1
7fe9ea575758e6ab4e34b67eb1015c48,44fded21627553d1886d459384bbce06,2
7ff5f98578a06497fbc4570758e05eb1,68bf2e76db1d8e846042e54da87399ca,1
7ffa51ecfefb0fd06f8d129402ff5df7,242e1933d9cb1c789d3c6a3f2d083ba0,1
7ffef7ba261467851a207fb18744f4f4,e4643202d9053d132303d7927dc71f8e,1
800967a7a5167197fb9b1d50a2ef8075,df0c26d7ddb998e2517658a55e46e48a,1
8011a155cb0947b59d0e199dd4474428,42a2c92a0979a949ca4ea89ec5c7b934,1
801e6d59e9665f5ed9fac67b7a5ba67d,e0cf79767c5b016251fe139915c59a26,1
802ddb120082372c8e8b2779a00f5553,021426c19c264227de3c34e3f5e2f4ee,1
804c3fcfa00f15adc54c342c2971b2cc,53b36df67ebb7c41585e8d54d6772e08,1
8077a88989887c07d262fc34020d6fbc,a11b92613ac1f37b3617b440c7b9e6b3,1
80825fac1b288cd8a58c4ae40c66a821,32aeecc02aa5adcb7f75155a80a47836,1
8084cd8587e998d6d3abce1ab618e927,3003a2841d6a775095317139ed2f7943,1
80911d64b01b8af716553f3b45393ad1,fc2351bcf24c714e5d21b44ad41198b7,1
80946cbd8d20161272e3dcdcb1777517,27672da99215b426dc0ced05731bccc6,1
809826f29570a931ea16432d3d55b167,bf00630db939d773babccfe2449e9075,1
809dbfcce6167970c4839cebda798ce5,1279fba7025d91dadde108559a8d0485,1
809e6813ae5c0e032f08df8c91a3f8c2,41817d1d44000e3105f24470a5224bcb,1
80a56c8941df38a1adeaf9183c112609,0eda6e310c91549299a2f97d0354f7fb,1
80aecbe9841e2594daf4211199cec79b,d39421ec4cc2bf52e35f8bf00f1ec314,1
80bbbe390ca6d4bbd1d21f50093e2a34,a02d0123079f4ae96001ba2010d1a2df,1
80bf208c0f8342186645e3ca04fdb2fa,f89d2b130b571d24532514dca6fee2a8,1
80cac977e2c0f7c86d46ba03d8a6ccce,45b280868bcc8124d9309f459a42eeaf,1
80cf55a439bbb373aea40a08515fb39b,bc4cd4da98dd128c39bf0b8c2674032f,1
80db9468205ab8feeb73722948bbce52,b6475dae3a2796ed87cabc7b8e8debcf,1
80dceaacd607fe2959006b3796ad8a4d,7cd6ba4cdd2990810313f9e049ec8c68,1
80f70f0ca0bcd19bf71e848e51206d68,4eeb3431ff29b8867d4f7b817c298a81,1
80ff1923dab20bed7da50c8604a6ec9d,12b86b2eab3b8c2bbf01adc381aa96e2,1
810d6e6ff6e67c94075b39488b77632c,a92044ede94468b593b5e4d92498f6c1,1
810d6e6ff6e67c94075b39488b77632c,b4ce8d32dea944f1720681420c4cd5ef,1
810f7773cc54bb6e0e737bc0e21d6765,30b6868bde148b4c71716da3f1cdd9e3,1
8129c1c506d7d2a41ca7caf3c38fa85f,bbbfa3b8e4c5b134e919e37e46acbe14,1
8133147c1bfe4c00340064eaa286d0b7,422879e10f46682990de24d770e7f83d,3
814b41afcb94cb533af057e10587da20,9ffe607c48a0473e200e4035bf97de49,1
8162c84c0c0b52ba588177cc17e384f0,5f315c482ee138f3766f5a9169f16ba6,1
817a3322ad71f73a2bd444f27583b4e6,308a7360ee2e0ecfb6aa7708428692af,1
81840cabffc6c79f0f88fdbac5853531,46292acbc08d49b95138891146f7287b,1
8190a777da9fa9ca0d8e65e22cb823ca,01078a94cb29913dfda1a962fd4e3400,1
81a788bcab6b11f15c3dce69b69d83fb,1629b469d01aadb4f92644039ad17d5c,1
81d496ec70b5cbfdd088b86d39d9f078,eac57d7040ec6879d14da7d9eb35e954,1
8210d932dc0ae881df69bc694b290b7c,59c6d60f81179f563785a48de25532b9,4
821655ab2e1dee407394c784caea8de0,4293865e4ead3d446609086b4cfedb4f,1
82187afcec1f653bd7424ab915194a0a,40e9fb75d3f96d5cca8fe7af35675ed0,1
821ea76972cd17c9b58d81015b797451,704ef63ad0ac345842ea734060a83db2,1
822cedac71f599de893ef010bb28d955,10a21a549ce4ea6b6218d0f6a235d1f6,1
822f09a9859163e0f042c9fb35a02b19,ed836edc15625c202f6ba85dbbe95c3a,1
823f621f5037d971a15b0cb861f8c554,f0bbc1bdaf90ddcab4aa862660dfc6d3,1
824586bf0c5be85cf4295256c5693f37,cd0efbe03468ba1f0f33c664b53747a9,2
824a057129a435bd0c0fa281345ed874,64fb13596caf118c438edc5c6ed2d50a,2
82628cbf879a9546d6693c25cbd5e915,9e3a963e739c0a28056ba2ab33dc3ec2,1
82659d9d36476dcd64db2212d90f7457,bfebe3af6798e21f14c80263db86b7a0,1
828e90e7e1e22b6152b6b1c07ae4e518,e251ebd2858be1aa7d9b2087a6992580,1
82bf9449be249defb5aefcf47ab81435,9275e1f75faf1d3d1f54e4cb63d12a36,1
82c13b27571f530d4e03109dc6605536,0d0f2c7fcae108a74c895521c62d46f6,2
82c1b2573eb18c62999ae22f2b5aa95d,a1a97164f38cfb98511eb68e6b40ad94,1
82ccacbefc4bf6143a989f42785134b4,1dec4c88c685d5a07bf01dcb0f8bf9f8,1
82d3b9013ae1ca97bd0104381fcee9de,154e7e31ebfa092203795c972e5804a6,1
82e41cc1f87b1074c1f4bf5c840fd4a2,53fda2e4872a41ed984770d4c60a5211,1
830098c74c4cb8d01c7eabbf10dbc76e,c36a269550e11c349965d2c033470074,1
832916e9b7e8b6e2cbed9dab37b12efc,5f00c50de3d989194f0439e343480372,1
833cf609a6aec4b27901837d32aa7117,73bcea88583002fe12b7399af4ae60da,1
834fbe386c3ff163d252b37b5487e118,595fac2a385ac33a80bd5114aec74eb8,1
83901f425d913fa2261031ae7d879018,88d07a97123a341509effc395bf418c8,1
83921c0d0f7fbb56e05892c41d5a2445,ca349c4d87c594b4995fcc4fa9c0b77b,1
83a013746849c173ca9305957f463d89,a9410f6e58948e056b9eae0653aa0c75,1
83a107eb8c850c4ec768e1370e689443,70c88258b8fd97e776fb7f57022427bc,1
83b9b5e6f52a2d64c80056b2a8ae0789,5a848e4ab52fd5445cdc07aab1c40e48,1
83bd185600ed4811ec23f273a2392dd5,02fbee632a2044d48ab16d57eec4db58,1
83d0d1b5d2c740607c17530494a5cf88,f71f42e2381752836563b70beb542f80,1
83d91af0a4ef20bdf35482111320f447,36f60d45225e60c7da4558b070ce4b60,1
83d91af0a4ef20bdf35482111320f447,3f14d740544f37ece8a9e7bc8349797e,1
83f88341610abb047d8cfa4f0e19dc91,521a361808bedd9fffb32181e501e09b,1
840b51ea15f639191473c482b40b76f2,32d058f0f2989cd05c927c0f481a1e43,1
8410370c867c4cae1510ff62163cec28,441293f432282ea2ab9c82fe5f0fb875,1
8422c35d03577f94c15a4eed5504e09b,ab330e1b64fde92d3b4d4d6980a38576,1
8435e0e187d4a9a24ca9df8649e2bc9e,86f2416d4670e4ea3ca5494d043d9f24,1
843e0451747b5a6d439b5632813b7cfb,7d50930301709838d8e90dcac5cfaa84,1
84434a091beb237c00b214e254580be4,9ca3b0037aaf1552f3d9d29dc471e0d1,1
844bdaca34a0e59b9476ad8f38ff1390,61df31fa1090e36db0b04775b1df4b10,1
845eeb91509cf49e43a6730a4edeed0a,b8b426747049f2d3d6e00b486d47dedb,1
847269205bef9d0bb2af058e64d6d75b,54d9ac713e253fa1fae9c8003b011c2a,1
848ffdeb191369d63983e8391411cbc0,9388fcd19f74f595e79b1a302b930bf7,1
849d4f35271a07987c6af0c676c5ca31,4c2394abfbac7ff59ec7a420918562fa,1
84bf6a4346118c8306d16b593c15176e,ccec880520770d791d004c9a1ae8b0aa,1
84dbc8cadf81995826879280316b6397,f73be23829e192092569d5dda349f807,1
85051f9b3e9909676bf77f69a2c05b20,6a33f85f66191cc5b645b5f775ca93d9,1
852daf7fcc8c2af8f7dd380a8c47c943,071b82cad6de748755bb587ff3feec2e,1
8557eb2ca315c2368a3bc93748fe49c2,bb9aa579b534cb9d96b38fcac94759b6,1
855b3bf88a29a543905f5d4f10860f7d,5a848e4ab52fd5445cdc07aab1c40e48,1
8562f88633b4e552155fc2476c0247af,aba86c093ccdbac75b09111d57e50004,1
8579fef79f526c8ab26376006604d040,b9454f6cd728a6e0510e3c4ba8c25263,1
858fc2fddb068b36f31568f7c9f2422a,5e9a6c707458f23644bb74a8b9c53222,1
85a12516acdac9ff93fa0b54dad839b0,b77ae16cc8f67cd1c0ec781d5bf4da2b,1
85a686a0ab11d3e40ea19dbe75a457fb,f158c89259d05ad3364be59f73e753c3,1
85db54b09a38693e4c2ce4c613ce9ee8,5b3b5f9ae84ca9ead3138b199420cc94,1
85e3bad84251738643dbfdc9baa3e535,c384e8f1f1c380ef1dbafaf080ba25fc,1
85e5ae9b7c9b84a5c2939086011e1f76,e8f492468d1d405a95e157c7530ae6bf,2
85f811b6af8146949931a11913719763,557484a8965bdc4e548658239f7663fd,1
8603ee4e79703356c59ceb07a2deb05a,a8a491b1916fc6801cbebd09e7c02567,1
86042d37503c19914f7c6d1cfda24870,41b43381a92451746dc1374dbbd4c43e,1
860ddc7aa11dedbcd7d870aead27ce0c,4c5cc632a68ce10ff22b58b5b8c8b8f3,1
861b8e733eb985f26e20a1df9a03cc0c,08574b074924071f4e201e151b152b4e,1
861c4eff6dcc1cd1ce85c4d47fd54509,d0ff425695a253710c5768f9069c6f0b,1
861f85fede6656786fc1d793f85db16e,3eef0cb94ba82de806bb30ab743c7655,4
8625add91cf6b981e6fac5cd0b5d733e,f71e07cf6e6d621aef3ff698bc4f2819,1
862c73c7b3989c2ceb05f091745a16ca,0bcc3eeca39e1064258aa1e932269894,1
863464634cc4fc94f9d67cd9da10cbfe,e07cf6c8c490ceac43740740459d87ff,1
8641ccf2e70d0cc04229db3e0b887fd7,6ddcabeba730cb81a3c9570a595a12da,1
8651fcbb0eaad7b6ffe7a7b2dad93ca7,154e7e31ebfa092203795c972e5804a6,1
865293243bd058d40776ed211b54174c,982565327a800a467fffeac070672ea6,1
86538da58e1e43ea22d93b6fc3c8ac1f,341d85d688ecc3353cf2a968e7ad0dbf,1
865ac93cc703fbbe0d4c1d7fdd62b78d,ee0c1cf2fbeae95205b4aa506f1469f0,1
868f46be4f522fb8d0d2470d4196d86c,80103e141ed0da3b1d63cb0c7d1f7d48,1
868fae7c2907bb21e97dc003ab746c71,d472a70d40f4f72dfd5f6024cfc89a13,1
869b329d6dcf12add510edf0e516565e,30469bb5ea377eae7121981e2f0778e4,1
869d14fde517fd8a5fa8016fbf4f7103,bcb4f6803e8889a70dc5ed14c2f5f785,1
869e2244009c6cc7cd52d16f0ce9fd8d,53b36df67ebb7c41585e8d54d6772e08,1
86b2c88f97d0b9b421b8bd62be63faae,8bef2f3e34f2cc22c908921e6e9eebee,1
86c0cb42009c2e2a0a59969b0d8e1ad7,70d01ae15a5d5ee38388b90c0470d9b0,1
86c9a39c17fae370a496545e5d9a324c,562f0027bf0b43b487536b01b2002a3e,1
86d6acc63819436badea3a80f627baec,272e51f7fc982529466144f8b68ec58e,1
86e0f1f27a4905bbb04e1567c40af946,80ac250f5bffe3fff8097929c3c4a938,1
86e497487de3cf532c87f53275ebb1cd,241e398aacc909372622952b2ec6f954,1
86f4a2634e15469b99c06c273e6ed2c1,af3c32ffb86784d96ad53372364b9d3d,1
87059f8d2fa7f4192b53feeac51fce40,7fab1a1472fdd934397068931f63f3ca,1
8706792f42471bcdcea286b14842b5df,8ed094bfe076c568f6bb10feada3f75d,1
87197160151c810ec85942bb0e50b07b,ea4c8ff9e3eed211078ef05358887149,1
873951dbadc164fa5d61eed16cf38770,9ac3f8f66132539cb797c44296f1fa27,1
873bfa2a703bc5d760b93ea19968b098,56d7faef0f7d847eea91b3302698bcc4,1
873d4758d873a2b0ac64c037870a27c5,756d52539899974a9b2ae56aff0b6a2e,1
874211fffa941800228fb197bc411ef1,83b00325c13c44245b2c3a2befa62a0e,1
874211fffa941800228fb197bc411ef1,9b9d1c4bd979b93c138044e032f99780,1
874b203d77d5ee9f12214a37a6584237,f95dcd7b0926e47d0f20a9050aea2e9e,1
874dc4a508727925e855857a24f95ee5,542b3d80712d51eefe3a3cd1c5f4e8fe,1
8779b7dd61306e3fb566468b116c1289,177f62b739076126a879238444ccbf02,1
87a588f4d6a77083c035a56a392b1f56,dc2410804cf782c5d87dbcd201b74e9b,2
87a7cb4170bba4f9dcebda6c77903f11,f71f42e2381752836563b70beb542f80,1
87bc71f87d3fc89b153c47b651b7cf8f,44c015f31e165a805a0c68a2124e2e90,1
87c10876090200b63f130ffb699b2e82,ff9fa77f938462abd16b53c0d934099f,1
87c195c16ba427c0f0f60d6d6d67a312,e53e557d5a159f5aa2c5e995dfdf244b,1
87d6c74b9588d73d7295bd23d6eb1a2c,8300e0e22bb50df7bc0bbe0b2b15997b,1
87eccba53579db5563b0588f8943373d,a04f52ded97b5530e8783e3c002b90f0,1
88337e7259fff920f8bb11448c9ee2cd,9d0e4c40f96d84fbf6beb84671fb149d,1
8844d0cc6a328c1a0ccb6d49f34b2357,f1c7f353075ce59d8a6f3cf58f419c9c,1
885f2a948ea775297dcba2d6fb9ce7c8,c8e902a9fd219512cc3fc5353a829e8a,1
886518f246372db5ea23a9b6b8852d8c,50063fba038aabf31446889396187973,1
8865587ec1e1d38bf28416be175f300c,fb14dbd8b5d4195d70df81f35b593889,1
88797eeedbc6f829464f79b5fb7dcd63,1a43e86fd17dcec91ec053c9a1adeaac,1
887b8a65e05f6ac52b0084002f88b30d,1937b3e587fc766c8d1cef0c11c6aa53,1
887ca7d0cff5d23c72093beb83c55da8,3ea7e516d573a0445abc7cab48949be0,1
887ca7d0cff5d23c72093beb83c55da8,57a2ee969286488b5437acce27b74259,1
889a8a0aaae4f2c4730948cb1ec0d638,f3979f97b4913d696bbe9c7c425c5e4e,1
88b566aedeab6f04bb3e215db9ac9789,04c4a4b9c924494fcf82e0fba966f955,1
88d1842f65010040a5a222a756260d64,0a8b35c2fbc824f7e1015cf330e6cc3c,1
88d28eeeb569b3f9acf4a1201b8cc38f,5efb4125102dcaa9a937dc2002c96aba,1
88d6b2fc68f377ccaf29bfa20fb5064a,8b8702416a4fecb685fc70b056cac372,1
890ab4eca836a870a3d2e222bd5e4233,6d88fb20983e211be9168534b580c833,1
89232b00f62b63711ba3be0c01a172b0,b4b41230d7134dd767bc903a9c773f18,1
8939553de56703df40f815afc4786730,50f1880f1989251727fbbfe8c0a346a6,1
894680d04196842f885d856fa217e281,5a848e4ab52fd5445cdc07aab1c40e48,1
89479f50ebac0687b3d8d0ac9f1193b1,a0cb23ea9b98f51407ac7bd1fcd29c2e,1
89479f50ebac0687b3d8d0ac9f1193b1,ec19f9bc37a920964abe324dfb169c68,1
895edce5f11d005be5c28f6efe45d984,2835bf7dc6f51f7dcd51d2ca3ab60ce9,1
896dadd858fde9124a92d3a71f046d07,0bcc3eeca39e1064258aa1e932269894,1
89885df937157375f2aea4ccec60d274,d1c427060a0f73f6b889a5c7c61f2ac4,1
898c951d2faff7482c962f6ec525adb6,78efe838c04bbc568be034082200ac20,1
899be4b651267f248003b1bf34fa64b7,1fea52abea2c885fbf9c625a6a3f140a,2
899d314e0ceb5d259c42293077eb5102,846145e9b8d412bd1c9bb478a52ab4a0,1
89a3b88e57194d8a072f855c6a002410,5a0146a47009000363e3ceeade37c54b,1
89c85c6028bef4a62418ce026c9caf3c,5a848e4ab52fd5445cdc07aab1c40e48,1
89c8c50250e077c8977215502000c179,fb7a100ec8c7b34f60cec22b1a9a10e0,1
89c9f3d72721c993b7ef288dc6217f4b,3adf46dbf0aa2bcca9d6fc85e4e7c339,1
89cad968aa5731c56bb79061d08385a6,30c687d22c1be52d2fdf233f0dcadf24,1
89df6e912cbda4fa44bb1a7b4d26f21c,bd6e8cf9fe4122c385da2bcb9f979d5d,1
89ee3b08086332a554ae83c810ef0517,b72a070441e70976c37e27df8a2a664e,1
89f02b0138f4585547efe6007692639f,94475071013412139f862c0bd7e3bb37,1
89fcf5e5b0b9a32db1cadbcc8c3eec9a,2e0e1e610098039f2eee73b65de098b4,1
8a0108267d9258a0ec9f74381bc9b0de,aca2eb7d00ea1a7b8ebd4e68314663af,1
8a067839d9b32272550844562ec03d14,845f006b4e362c371735a9a64f6a52b8,1
8a0c8a9b5f063ebffac115532c94cf1c,ecb6e29c8e01d5fbc73da1d0f12c088e,1
8a31acd6bdd796b96b5cde8325da7c41,34dabb8af33b3756cf72df05fb327011,1
8a3da20a6b870824cb0ee7be8d43732f,fb495e971326b55afcb1f473adf0afb8,1
8a3ee8c4e7b28fbec55bb91eb788a7fc,5411e9269501a870cabf632f05655131,1
8a629de914739aa508711c4311abf537,b627df9914b9bf141437c51b8a749d35,1
8a6d9c909753f171131d459c4d86776d,1f30aacc69904c0d0bf8d05cb2abef72,1
8a6fc2f3ec46301a9bafbbf99b013157,dfe4fa70e1d98a42ab1342206e7adb8d,1
8a70aa71714e9dacc4dac1a4c4b336b9,fe70b3d3e1523d468ece722d2de06de9,1
8a720123cd5c180513f6340bc717824e,dcf0f4c00270e4e71c868cbfedff1e9d,1
8a7cb9ea3bb01a16c4b51f5735f7188d,5fe986940fc67df6769cf784fb063395,1
8a8440c5a7fd24d8bd07df72f6abf753,154e7e31ebfa092203795c972e5804a6,1
8a9a1deb4c40a5a158bbb0db08c821d0,4ae289635418a8110ea2d5fb86472c63,1
8ad2cd280907b0111796b6218d3fe67c,fc3e972df7e263b301e2bee77ac2a6d3,1
8aed5e76471af1470607b27d670075a6,f3c5707e7c539ab6533e3611da02b648,1
8af1d45868d3ddb8958b01865c0cf53f,cd3de1984e1a77b441e1b39b8e334330,1
8b0d13b08d69c3277aca22a774eb8f45,e6d3e381889aa6e9d222ad50cb30ac43,1
8b13d2050940cb8d6a7203e69f279254,b3466bdd3b91a3c8ba3f2dbe7f9e0b4f,1
8b17c3136acaa0d568207f282c9434e3,8d98dedc3c19de17f1a090195e85d6b6,1
8b1ac7ae8682963fd0186940a8289a53,33fac76e7f17367dedaef7954bbb33b4,1
8b2eb4ad78ddc8b18e303faa54348db7,d68eca92c5a12467b856479934dc39af,1
8b36301602029ac8f28e6f14a682c089,a963ea4d494221de09b70f1b4a70edbd,1
8b4624f3ea37544e144ff4664eca38c0,9206d854259f0baf2b1c76d63c04e673,1
8b4639324f4de248b5196a893aaad0eb,7c24503a64637f3ab756ed1b44826747,1
8b58775be04ef0b69a293030dc8f2bfe,51b67230668746c1fe164ca744db9624,1
8b6f7ba395e5eb6b7f722e8f329b25c7,7a10781637204d8d10485c71a6108a2e,1
8b822fa56bbe10f4f14af6500eeed98b,9fe172fa8e662ca8572cf12abf8bce23,1
8b82938b643c15649685382d619f2db6,fff9553ac224cec9d15d49f5a263411f,1
8b8c47170df5dd2207aca5ce4d9cd608,fed5c40c27e1c88560a9e92d82ee0825,1
8ba72df9f8da30c34c3f31f5cc762e8e,62d2cada321a3e5d770d62425a82a6e0,1
8bb04acf8749d480b0952313c6226bd8,c3c63b6c88b27cb29ec5d26fb0ab7182,1
8bbd3bb0796450a7bea0922e51e3aa6c,5b226d7c52f86ac72457617f78cff95d,1
8bc8cb1dff878240d081ac6d1e4260df,37f4d0bf85fbf875c920d460766d6a5c,1
8bd1d01232a576982d8f182e91343d38,5dd65915a87e9031993b18e481a3cbe5,1
8bd9274e690e57552c0516b0d323af7d,6f842ad54a86bf94d9254744d910ec56,4
8bdcd11b55403afdb8529f39cb0d4e04,02d48451331287e2bf12560d032d57a6,1
8be9edf093070963f58d76ba9333ceca,ca5c923962558430573f83661dbe36d6,1
8bea0b231b8b08343ee31038e855d620,25292482a61cb3298df8dbe15ea69daf,1
8bf209e6a80b1b6813fd5ef7cc0859a9,5742ee1a5d941486111ab986f6611735,1
8bf4138fe28c4cdbe9e5ded6940cd844,5b8a5a9417210b1b84b67b9a7aefb935,1
8bf4f9552bc2db14d6195bbbb5131941,a9516a079e37a9c9c36b9b78b10169e8,1
8c1c6531da36aa724b50271c55a29ecf,d3c044bd42d84a79e3b0c42662806a48,1
8c3af92a2d4a22018ee148f83dd61296,4e3338174342c9d868255b062718111e,1
8c3c65fe9b99f72cf45b51959a335c0e,1cc61b32763a4d816212b3507b6b6c59,1
8c3cd248a2635e7b2e32ecc118d8fdb2,1c9b5793de6c3d9117b6218552c87a8f,1
8c4bcd3c3737198f62421c18e0348554,0e92dcf7b03df1de4e9349af065f8e63,1
8c4bcd3c3737198f62421c18e0348554,1f1354b0aa934e7ad75546467a6d028b,1
8c4bcd3c3737198f62421c18e0348554,67f9d01bcd84e2229ba6f8a75b635b40,1
8c4bcd3c3737198f62421c18e0348554,7e441b33f896ba519d58063f4c714bef,1
8c4bcd3c3737198f62421c18e0348554,b6f9abef16fdfec89e4f3675f6627dca,1
8c4bcd3c3737198f62421c18e0348554,d54a7e69c3102b38b13952aeae0bc8f3,1
8c5d8ac145099d539f1019827052a582,461f43be3bdf8844e65b62d9ac2c7a5a,1
8c699d5d2606b7cbfe0e3a8bbf1a3fec,6a162a899a815ed15db1689e8efc976c,1
8c7986a8516cd0fca2760e8cd92acfdc,25f86162fee18735fffdb762dcb10d7c,1
8ca7c9ebd7fe862bbe3af6866f1b2d20,cc1180a16524617866588df758c49ec7,1
8cad893a6771fcbf107ffedd147bc71d,5a0783457f0264ade6beeac64ba145f4,1
8cc9f9d5d7b70eaee68ab729495685db,c6dd917a0be2a704582055949915ab32,1
8ccbf5bd9bdf5acf36344a7eae45eb63,1782400950423c9b12600278b8ef65d3,1
8cd8dcd00b3204df8a1d464ae879c8c5,154e7e31ebfa092203795c972e5804a6,1
8ce18cd05ef1610b491f53cc8faf9b7b,23365beed316535b4105bd800c46670e,1
8ce7e88df97ba2a54e3b4b6f3ccf757b,c8e98656b0bfc1efbadc25aa3fb9640e,1
8ceebf4d88625946ce9c0956401d575a,6ed6fb2418af24e9d020b1c4fd7028fd,1
8cefff339e8656166d7bc46b696a986b,115e606ac8059e4cfa1c6c3310fb365c,1
8cf5e488e3ca60e1a6637dc74a2e772f,bfd4d65a528678737bcb523e5a3c5f58,1
8cfd4d3fc72d6f46f8534bc290c0b398,acc444eb5ad26f79d5a11baa6a03c439,1
8d09dc54480f245a3f60ac491bbc2cdb,1a428b685ede76217c9efb550c4aaa59,1
8d09dc54480f245a3f60ac491bbc2cdb,642a40d4d73b4b2604968937de13634a,1
8d3715cd0e1d49020db4ecb2812f68cc,31a2f42a87890f87d77daebdfabc182e,1
8d397f2b636a37d80fe6a2c327cc7d43,c6dd917a0be2a704582055949915ab32,1
8d51030ae02d1b7d4177c1d63683ab99,48b099f6925c19d46ed5f013267681c2,2
8d5835c2acf4c6a7e16dc7f1ae375229,8aebbc3445bef4a356ae41d226a7b5da,2
8d5c9911b3188c197d27411808705b52,11dcc970f7a5581e1bf777b6da3f7096,1
8d5db117378b874eb1894bbd190f03f6,7d854ab97c64ef9df2bbfaf332765786,1
8d8822ee90f727a3355664c50dbdbfdd,c6dd917a0be2a704582055949915ab32,1
8da4a561ec4d53e218fa89fe8530d8c8,84a87daa85c8b432d90bc1baa0cb4388,1
8da4bc4c88bd4d9eb151bd086048f7e7,2604055d4992311bc72b115b6d5adda9,1
8db09297f613aa7c953b997e92b750db,19239f99ecca2c266c57cdce121a6727,1
8dc05898bdb12786a2bf61bcea1c5f74,3cb35b42508b97cb50eb1f1090c9d719,1
8dda47794812d6a6f2474856ca324910,ab9cf155f8280c3739b09fe341a185e8,1
8de9f19b9ae067619053a1bdc8dd73c1,e9b3c6df62081d3ccad97e6ea5651667,1
8dea975d24eb60b0de4af2e1c8488944,59891d75ce28f4e94a9d8ed9693c6554,1
8df178ced93d8d488dfceefc8f619d9a,6a2961a3f5c85026ed1b3406a9ac27cd,1
8dfffab81aa1ae858598d70c91b69122,893457b85c57941d73e5e016da350ddb,1
8e017b4671087e525f876be6b8a73938,60bc15240c03ba82f305cd923bd93598,1
8e0d53f24ac9d60553a339b27c9276e2,017692475c1c954ff597feda05131d73,1
8e1207f98d75cb9596e584860409c1d8,165f86fe8b799a708a20ee4ba125c289,1
8e1aacdd0ecb7164d5bca94b7fab4135,9a29b754b7fc0aa8eeb990103fcea4fc,2
8e2abb68f8cb495763d94b8543aff049,bbb22d5f1913726a8e9249234e594c05,1
8e2c656d2fe9f0d003a5507c15fe39ae,7d1a667dbc183583078324f912d42c6b,1
8e2e23cac1496c337274b16fb7d57886,b573e2860f2732edf610345956e81bb9,2
8e2f6ac5748f3612e7b6662b99f7a7c3,23365beed316535b4105bd800c46670e,1
8e456d61973f2ca2ecce69f15d0af070,97017430754804328eb9597b7f85da03,1
8e6524e5a9d3b947669c4202dcca38c4,cedf309ce95b4a69d153dd219dd1cef8,1
8e6d1663d54c1c7aac1cb0bae73df8b4,797db4aaf1d7db19f13d21423f07b8e1,1
8e71dc840067c82e8b4ac32521c9bcb4,c0f957a555a4963d82840e7ca9e06796,1
8e7f8c397aa4a27f05e44625e5b9f9fd,ae4361f806c49f85066cc8be1370c91e,1
